1.650000 1.920000 6.000000 2.073920 1570581.950414 
1.650000 1.930000 6.000000 1.932682 1421639.177231 
1.650000 1.940000 6.000000 1.796035 1320291.485837 
1.650000 1.950000 7.000000 1.674288 1324362.062720 
1.650000 1.960000 7.000000 1.681054 1328222.753743 
1.650000 1.970000 7.000000 1.687811 1331822.590605 
1.650000 1.980000 7.000000 1.694578 1335011.272721 
1.650000 1.990000 7.000000 1.701299 1338807.322858 
1.700000 0.050000 1.000000 0.112487 74162.471268 
1.700000 0.060000 1.000000 0.129939 82166.607125 
1.700000 0.070000 1.000000 0.146086 89216.793848 
1.700000 0.080000 1.000000 0.161124 95742.123732 
1.700000 0.090000 1.000000 0.174931 101715.387090 
1.700000 0.100000 1.000000 0.188023 106725.799185 
1.700000 0.110000 1.000000 0.200084 111988.547204 
1.700000 0.120000 1.000000 0.211451 116662.204132 
1.700000 0.130000 1.000000 0.222091 120747.965809 
1.700000 0.140000 1.000000 0.232087 124378.140189 
1.700000 0.150000 1.000000 0.241585 128369.111715 
1.700000 0.160000 1.000000 0.250495 131950.761373 
1.700000 0.170000 1.000000 0.258832 135182.094017 
1.700000 0.180000 1.000000 0.266795 138111.480012 
1.700000 0.190000 2.000000 0.246789 140778.900893 
1.700000 0.200000 2.000000 0.253063 143273.926959 
1.700000 0.210000 2.000000 0.258980 146033.515701 
1.700000 0.220000 2.000000 0.264600 176231.107723 
1.700000 0.230000 2.000000 0.270096 235090.204033 
1.700000 0.240000 2.000000 0.275334 258340.503032 
1.700000 0.250000 2.000000 0.280319 218595.697875 
1.700000 0.260000 2.000000 0.285063 157074.794127 
1.700000 0.270000 2.000000 0.289579 158855.094836 
1.700000 0.280000 2.000000 0.293890 187953.576918 
1.700000 0.290000 2.000000 0.298056 217558.654113 
1.700000 0.300000 2.000000 0.302060 240244.985305 
1.700000 0.310000 2.000000 0.305903 254749.772318 
1.700000 0.320000 2.000000 0.309590 266076.751263 
1.700000 0.330000 2.000000 0.313128 273962.491873 
1.700000 0.340000 2.000000 0.316524 281676.461896 
1.700000 0.350000 2.000000 0.319785 286833.241742 
1.700000 0.360000 2.000000 0.322918 286692.665980 
1.700000 0.370000 2.000000 0.325935 280007.568779 
1.700000 0.380000 2.000000 0.328868 264031.165048 
1.700000 0.390000 2.000000 0.331757 241931.699079 
1.700000 0.400000 2.000000 0.334550 217309.484897 
1.700000 0.410000 2.000000 0.337250 194780.154731 
1.700000 0.420000 2.000000 0.339861 179029.920934 
1.700000 0.430000 2.000000 0.342385 179970.737587 
1.700000 0.440000 3.000000 0.344827 180872.739237 
1.700000 0.450000 3.000000 0.347190 181738.271275 
1.700000 0.460000 3.000000 0.349476 194337.375358 
1.700000 0.470000 3.000000 0.351690 210533.595849 
1.700000 0.480000 3.000000 0.353835 227538.814790 
1.700000 0.490000 3.000000 0.358408 242829.930301 
1.700000 0.500000 4.000000 0.373295 256282.047218 
1.700000 0.510000 4.000000 0.383549 260058.265091 
1.700000 0.520000 3.000000 0.388999 254516.227190 
1.700000 0.530000 3.000000 0.391559 243901.171645 
1.700000 0.540000 3.000000 0.441427 244838.836851 
1.700000 0.550000 3.000000 0.488466 278867.516743 
1.700000 0.560000 3.000000 0.495653 268603.224353 
1.700000 0.570000 3.000000 0.460402 221242.481427 
1.700000 0.580000 3.000000 0.419624 191200.995919 
1.700000 0.590000 3.000000 0.412893 191835.125823 
1.700000 0.600000 3.000000 0.421327 192449.809964 
1.700000 0.610000 5.000000 0.429756 193045.927013 
1.700000 0.620000 5.000000 0.438130 245429.219634 
1.700000 0.630000 4.000000 0.446398 274298.856504 
1.700000 0.640000 4.000000 0.454503 194730.904567 
1.700000 0.650000 4.000000 0.462382 203206.768150 
1.700000 0.660000 4.000000 0.476161 238278.613452 
1.700000 0.670000 4.000000 0.495797 274097.547077 
1.700000 0.680000 4.000000 0.530665 301836.250443 
1.700000 0.690000 4.000000 0.549775 321586.878554 
1.700000 0.700000 4.000000 0.575003 361018.175507 
1.700000 0.710000 4.000000 0.611574 406811.491489 
1.700000 0.720000 4.000000 0.585434 361029.954471 
1.700000 0.730000 4.000000 0.581218 346393.558570 
1.700000 0.740000 4.000000 0.583762 344850.047611 
1.700000 0.750000 4.000000 0.584383 340596.982393 
1.700000 0.760000 4.000000 0.583336 340461.057917 
1.700000 0.770000 4.000000 0.580874 417268.171459 
1.700000 0.780000 4.000000 0.578036 395943.204176 
1.700000 0.790000 4.000000 0.580118 313273.513426 
1.700000 0.800000 4.000000 0.581761 306192.437432 
1.700000 0.810000 4.000000 0.583237 351132.008909 
1.700000 0.820000 4.000000 0.585021 479543.001126 
1.700000 0.830000 4.000000 0.586844 598902.337561 
1.700000 0.840000 4.000000 0.655817 699110.141660 
1.700000 0.850000 4.000000 0.776423 767737.561307 
1.700000 0.860000 5.000000 0.847023 794910.897395 
1.700000 0.870000 4.000000 0.787938 725275.057577 
1.700000 0.880000 4.000000 0.680884 627889.022747 
1.700000 0.890000 5.000000 0.601883 540048.460794 
1.700000 0.900000 5.000000 0.605588 457602.414375 
1.700000 0.910000 5.000000 0.609650 446867.084994 
1.700000 0.920000 5.000000 0.614134 460250.455428 
1.700000 0.930000 5.000000 0.618947 477173.513503 
1.700000 0.940000 6.000000 0.624151 488155.664714 
1.700000 0.950000 6.000000 0.629601 494272.012196 
1.700000 0.960000 6.000000 0.635297 496796.124553 
1.700000 0.970000 6.000000 0.641476 495250.994714 
1.700000 0.980000 6.000000 0.647746 491775.093199 
1.700000 0.990000 6.000000 0.653989 487643.235389 
1.700000 1.000000 6.000000 0.660227 483624.598248 
1.700000 1.010000 5.000000 0.666469 478130.963899 
1.700000 1.020000 5.000000 0.672783 471274.348731 
1.700000 1.030000 5.000000 0.678952 463957.227523 
1.700000 1.040000 5.000000 0.684934 456384.169636 
1.700000 1.050000 5.000000 0.690630 453360.555650 
1.700000 1.060000 5.000000 0.695985 452814.694998 
1.700000 1.070000 5.000000 0.701042 454216.309319 
1.700000 1.080000 5.000000 0.705820 457600.280478 
1.700000 1.090000 5.000000 0.710310 465013.778037 
1.700000 1.100000 5.000000 0.714510 475505.225014 
1.700000 1.110000 5.000000 0.718439 488548.017859 
1.700000 1.120000 5.000000 0.722086 505142.166225 
1.700000 1.130000 5.000000 0.725564 523211.258082 
1.700000 1.140000 5.000000 0.728893 543107.049575 
1.700000 1.150000 5.000000 0.732055 567901.679302 
1.700000 1.160000 5.000000 0.735054 593840.490151 
1.700000 1.170000 5.000000 0.739891 622113.879699 
1.700000 1.180000 5.000000 0.769726 652299.470977 
1.700000 1.190000 5.000000 0.794415 678969.450279 
1.700000 1.200000 5.000000 0.813090 701013.146142 
1.700000 1.210000 5.000000 0.823270 715477.062572 
1.700000 1.220000 5.000000 0.823146 720023.573631 
1.700000 1.230000 5.000000 0.812548 713863.820485 
1.700000 1.240000 5.000000 0.790545 697648.647350 
1.700000 1.250000 5.000000 0.761022 670221.365122 
1.700000 1.260000 5.000000 0.761898 640169.897400 
1.700000 1.270000 5.000000 0.764536 601293.989882 
1.700000 1.280000 5.000000 0.767295 561988.847151 
1.700000 1.290000 5.000000 0.770099 523697.480141 
1.700000 1.300000 5.000000 0.772924 482221.280579 
1.700000 1.310000 5.000000 0.775749 441875.059306 
1.700000 1.320000 5.000000 0.778567 407894.093332 
1.700000 1.330000 5.000000 0.781511 408013.034869 
1.700000 1.340000 5.000000 0.784520 408032.897477 
1.700000 1.350000 5.000000 0.787572 407966.393601 
1.700000 1.360000 5.000000 0.790654 407825.627733 
1.700000 1.370000 5.000000 0.793759 407619.955758 
1.700000 1.380000 5.000000 0.796933 407352.530975 
1.700000 1.390000 5.000000 0.800177 407162.250388 
1.700000 1.400000 5.000000 0.803481 409370.045871 
1.700000 1.410000 5.000000 0.806804 415340.046502 
1.700000 1.420000 5.000000 0.810143 421419.171467 
1.700000 1.430000 5.000000 0.813499 427843.467349 
1.700000 1.440000 5.000000 0.817777 433626.075440 
1.700000 1.450000 5.000000 0.822611 438666.133910 
1.700000 1.460000 5.000000 0.827681 443246.225029 
1.700000 1.470000 5.000000 0.832746 447326.216291 
1.700000 1.480000 5.000000 0.837773 450999.852870 
1.700000 1.490000 5.000000 0.842770 454386.625890 
1.700000 1.500000 5.000000 0.847738 467383.351412 
1.700000 1.510000 5.000000 0.852784 480668.837812 
1.700000 1.520000 5.000000 0.857946 492228.714538 
1.700000 1.530000 5.000000 0.863044 502165.773380 
1.700000 1.540000 5.000000 0.868114 509798.253442 
1.700000 1.550000 5.000000 0.873148 517611.614988 
1.700000 1.560000 5.000000 0.878777 524642.925641 
1.700000 1.570000 5.000000 0.889629 530827.231545 
1.700000 1.580000 5.000000 0.901154 537685.866020 
1.700000 1.590000 5.000000 0.913487 545392.472498 
1.700000 1.600000 5.000000 0.925786 553020.532812 
1.700000 1.610000 5.000000 0.937457 559926.066213 
1.700000 1.620000 5.000000 0.947654 565144.198210 
1.700000 1.630000 5.000000 0.958493 571044.929554 
1.700000 1.640000 5.000000 0.972174 579732.162033 
1.700000 1.650000 5.000000 0.988063 590811.780947 
1.700000 1.660000 6.000000 1.007398 605668.500180 
1.700000 1.670000 6.000000 1.030512 624660.372031 
1.700000 1.680000 6.000000 1.056411 646696.685511 
1.700000 1.690000 6.000000 1.085242 671973.679151 
1.700000 1.700000 6.000000 1.118129 701711.558167 
1.700000 1.710000 6.000000 1.153750 735048.460645 
1.700000 1.720000 6.000000 1.191242 773751.603522 
1.700000 1.730000 6.000000 1.230779 815595.505488 
1.700000 1.740000 6.000000 1.272513 860187.415318 
1.700000 1.750000 6.000000 1.324995 905433.732184 
1.700000 1.760000 6.000000 1.385414 949664.619574 
1.700000 1.770000 6.000000 1.529057 1056052.134160 
1.700000 1.780000 6.000000 1.674733 1209361.980394 
1.700000 1.790000 6.000000 1.817589 1358840.034522 
1.700000 1.800000 6.000000 1.958234 1501213.547535 
1.700000 1.810000 6.000000 2.135153 1630391.465929 
1.700000 1.820000 6.000000 2.298356 1742028.304737 
1.700000 1.830000 6.000000 2.445753 1833929.260850 
1.700000 1.840000 6.000000 2.572746 1904912.915276 
1.700000 1.850000 6.000000 2.673482 1959065.586245 
1.700000 1.860000 6.000000 2.737659 1976181.599112 
1.700000 1.870000 6.000000 2.730338 1916300.564297 
1.700000 1.880000 6.000000 2.622989 1762201.475892 
1.700000 1.890000 6.000000 2.440436 1544182.091712 
1.700000 1.900000 6.000000 2.215554 1310185.929487 
1.700000 1.910000 6.000000 1.966115 1055810.804347 
1.700000 1.920000 6.000000 1.709126 1017135.195472 
1.700000 1.930000 6.000000 1.455838 986209.041703 
1.700000 1.940000 6.000000 1.280877 953308.897521 
1.700000 1.950000 6.000000 1.243642 918683.052593 
1.700000 1.960000 7.000000 1.227000 882215.769428 
1.700000 1.970000 7.000000 1.335344 844341.742755 
1.700000 1.980000 7.000000 1.252881 806039.616174 
1.700000 1.990000 6.000000 1.265781 767343.414297 
1.750000 0.050000 1.000000 0.105871 74921.445917 
1.750000 0.060000 1.000000 0.123109 83660.403771 
1.750000 0.070000 1.000000 0.139190 91358.922156 
1.750000 0.080000 1.000000 0.154095 98365.460477 
1.750000 0.090000 1.000000 0.168184 104740.561355 
1.750000 0.100000 1.000000 0.181345 110874.467286 
1.750000 0.110000 1.000000 0.193645 116123.354018 
1.750000 0.120000 1.000000 0.205289 121290.839086 
1.750000 0.130000 1.000000 0.216322 126245.092735 
1.750000 0.140000 1.000000 0.226634 130629.880168 
1.750000 0.150000 1.000000 0.236456 134536.382222 
1.750000 0.160000 1.000000 0.245728 138495.204722 
1.750000 0.170000 1.000000 0.254558 142386.809127 
1.750000 0.180000 1.000000 0.263012 145924.447937 
1.750000 0.190000 1.000000 0.271040 149153.598563 
1.750000 0.200000 1.000000 0.278638 152112.403308 
1.750000 0.210000 2.000000 0.282686 154833.059776 
1.750000 0.220000 2.000000 0.271051 157629.776254 
1.750000 0.230000 2.000000 0.277126 160461.366250 
1.750000 0.240000 2.000000 0.282906 163094.991154 
1.750000 0.250000 2.000000 0.288404 187889.105612 
1.750000 0.260000 2.000000 0.293634 233471.082750 
1.750000 0.270000 2.000000 0.298657 261396.818073 
1.750000 0.280000 2.000000 0.303568 223245.727291 
1.750000 0.290000 2.000000 0.308339 173906.542547 
1.750000 0.300000 2.000000 0.312912 175692.321068 
1.750000 0.310000 2.000000 0.317294 188588.125495 
1.750000 0.320000 2.000000 0.321496 241481.315093 
1.750000 0.330000 2.000000 0.325525 293078.239297 
1.750000 0.340000 2.000000 0.329398 340357.259876 
1.750000 0.350000 2.000000 0.333156 380476.789854 
1.750000 0.360000 2.000000 0.336789 414791.497416 
1.750000 0.370000 2.000000 0.352187 441233.571100 
1.750000 0.380000 2.000000 0.391233 457900.261910 
1.750000 0.390000 2.000000 0.420906 465262.132511 
1.750000 0.400000 2.000000 0.441498 467265.731282 
1.750000 0.410000 2.000000 0.454387 460736.279026 
1.750000 0.420000 2.000000 0.459679 447601.235178 
1.750000 0.430000 2.000000 0.458565 430263.645227 
1.750000 0.440000 2.000000 0.452389 410607.091027 
1.750000 0.450000 2.000000 0.442118 391041.887693 
1.750000 0.460000 2.000000 0.431951 372972.102097 
1.750000 0.470000 2.000000 0.430153 356565.811215 
1.750000 0.480000 2.000000 0.426871 342796.358125 
1.750000 0.490000 2.000000 0.423282 331872.901314 
1.750000 0.500000 2.000000 0.419972 322853.211724 
1.750000 0.510000 2.000000 0.417070 315854.321181 
1.750000 0.520000 2.000000 0.415272 311407.081540 
1.750000 0.530000 2.000000 0.415075 309550.743580 
1.750000 0.540000 2.000000 0.416635 309952.278830 
1.750000 0.550000 2.000000 0.420172 312583.987915 
1.750000 0.560000 2.000000 0.425766 317164.687191 
1.750000 0.570000 2.000000 0.432952 322519.492329 
1.750000 0.580000 2.000000 0.441229 327566.657264 
1.750000 0.590000 2.000000 0.450470 333922.114794 
1.750000 0.600000 2.000000 0.460112 339339.784252 
1.750000 0.610000 2.000000 0.469766 344271.717981 
1.750000 0.620000 3.000000 0.466057 348995.290946 
1.750000 0.630000 5.000000 0.470540 350310.499964 
1.750000 0.640000 4.000000 0.472696 345906.346654 
1.750000 0.650000 3.000000 0.470828 337163.303288 
1.750000 0.660000 3.000000 0.466930 404686.402077 
1.750000 0.670000 4.000000 0.568319 522509.609648 
1.750000 0.680000 4.000000 0.480454 461072.682909 
1.750000 0.690000 4.000000 0.451375 283843.686188 
1.750000 0.700000 3.000000 0.446911 269980.506512 
1.750000 0.710000 3.000000 0.443738 256052.414399 
1.750000 0.720000 3.000000 0.442039 244160.468544 
1.750000 0.730000 3.000000 0.457389 233249.498119 
1.750000 0.740000 3.000000 0.450049 224772.258250 
1.750000 0.750000 3.000000 0.451259 219714.111393 
1.750000 0.760000 4.000000 0.460652 220370.999004 
1.750000 0.770000 4.000000 0.472453 396264.694991 
1.750000 0.780000 5.000000 0.665931 580157.837569 
1.750000 0.790000 4.000000 0.545878 483793.862753 
1.750000 0.800000 4.000000 0.520728 454082.601333 
1.750000 0.810000 4.000000 0.540878 472949.425632 
1.750000 0.820000 4.000000 0.562565 423709.967229 
1.750000 0.830000 4.000000 0.599035 348658.861176 
1.750000 0.840000 5.000000 0.639501 331851.858877 
1.750000 0.850000 5.000000 0.722858 383826.388325 
1.750000 0.860000 4.000000 0.765616 443621.026335 
1.750000 0.870000 4.000000 0.833216 507741.195845 
1.750000 0.880000 4.000000 0.901104 571709.218050 
1.750000 0.890000 5.000000 0.968491 635048.944830 
1.750000 0.900000 5.000000 1.043485 697831.695596 
1.750000 0.910000 5.000000 1.118763 755494.732132 
1.750000 0.920000 5.000000 1.177732 809984.662477 
1.750000 0.930000 5.000000 1.227580 857734.210063 
1.750000 0.940000 5.000000 1.264642 894403.516459 
1.750000 0.950000 5.000000 1.287229 929324.894080 
1.750000 0.960000 5.000000 1.292027 952058.615285 
1.750000 0.970000 4.000000 1.304142 963250.641024 
1.750000 0.980000 4.000000 1.307076 968595.804815 
1.750000 0.990000 5.000000 1.304135 969243.259166 
1.750000 1.000000 4.000000 1.296911 963858.913620 
1.750000 1.010000 4.000000 1.286940 954595.915952 
1.750000 1.020000 4.000000 1.275134 943092.844362 
1.750000 1.030000 4.000000 1.262661 930682.210140 
1.750000 1.040000 4.000000 1.249875 917852.438205 
1.750000 1.050000 4.000000 1.269888 905028.689914 
1.750000 1.060000 4.000000 1.348297 895051.030091 
1.750000 1.070000 4.000000 1.432111 1033030.251714 
1.750000 1.080000 5.000000 1.559325 1180639.102881 
1.750000 1.090000 5.000000 1.580396 1211714.464386 
1.750000 1.100000 5.000000 1.432320 1089044.948838 
1.750000 1.110000 5.000000 1.190895 858407.881205 
1.750000 1.120000 5.000000 1.189520 855107.094935 
1.750000 1.130000 5.000000 1.189629 852930.933581 
1.750000 1.140000 5.000000 1.191550 852118.852039 
1.750000 1.150000 4.000000 1.194851 852343.493816 
1.750000 1.160000 4.000000 1.199263 853395.158060 
1.750000 1.170000 4.000000 1.205122 855516.220794 
1.750000 1.180000 4.000000 1.212050 876233.939194 
1.750000 1.190000 4.000000 1.219651 958590.168706 
1.750000 1.200000 4.000000 1.227943 1039124.936740 
1.750000 1.210000 4.000000 1.237579 1116652.307970 
1.750000 1.220000 4.000000 1.248077 1190211.681683 
1.750000 1.230000 4.000000 1.259304 1259256.613702 
1.750000 1.240000 4.000000 1.271116 1324716.379177 
1.750000 1.250000 4.000000 1.283657 1387039.290580 
1.750000 1.260000 4.000000 1.296906 1446557.489846 
1.750000 1.270000 4.000000 1.310643 1503777.776355 
1.750000 1.280000 4.000000 1.324767 1559078.723639 
1.750000 1.290000 4.000000 1.348804 1613035.989278 
1.750000 1.300000 4.000000 1.404873 1665717.810112 
1.750000 1.310000 4.000000 1.460595 1718109.763736 
1.750000 1.320000 4.000000 1.515736 1775415.048301 
1.750000 1.330000 4.000000 1.569843 1832524.575038 
1.750000 1.340000 4.000000 1.621909 1888055.267326 
1.750000 1.350000 4.000000 1.671800 1941706.605461 
1.750000 1.360000 4.000000 1.721721 1995502.590941 
1.750000 1.370000 4.000000 1.773281 2050641.379385 
1.750000 1.380000 4.000000 1.827018 2107137.126734 
1.750000 1.390000 4.000000 1.882107 2164078.852451 
1.750000 1.400000 4.000000 1.937995 2221144.911356 
1.750000 1.410000 4.000000 1.994851 2277987.275699 
1.750000 1.420000 4.000000 2.053101 2335288.447459 
1.750000 1.430000 4.000000 2.114031 2393499.607989 
1.750000 1.440000 4.000000 2.172834 2449445.706190 
1.750000 1.450000 4.000000 2.229731 2503421.123950 
1.750000 1.460000 4.000000 2.288213 2563915.795593 
1.750000 1.470000 4.000000 2.351264 2631787.337942 
1.750000 1.480000 4.000000 2.419734 2702997.992198 
1.750000 1.490000 4.000000 2.492730 2775753.163329 
1.750000 1.500000 4.000000 2.566555 2848008.438667 
1.750000 1.510000 4.000000 2.644281 2919906.686376 
1.750000 1.520000 4.000000 2.725705 2992526.495823 
1.750000 1.530000 4.000000 2.806976 3063014.142722 
1.750000 1.540000 4.000000 2.886007 3129782.338588 
1.750000 1.550000 4.000000 2.967280 3203344.322151 
1.750000 1.560000 4.000000 3.053914 3289463.761744 
1.750000 1.570000 4.000000 3.144643 3375679.020937 
1.750000 1.580000 4.000000 3.238227 3460949.680916 
1.750000 1.590000 4.000000 3.333833 3543018.243781 
1.750000 1.600000 4.000000 3.429323 3620076.364211 
1.750000 1.610000 4.000000 3.525565 3691858.766203 
1.750000 1.620000 4.000000 3.623103 3779395.149970 
1.750000 1.630000 4.000000 3.713110 3865461.407811 
1.750000 1.640000 4.000000 3.804304 3946760.465736 
1.750000 1.650000 4.000000 3.897245 4021227.385619 
